#,Name,ClipType,Strength,Zone,Media Duration,Media In,Media Out,NHL Period,Breakout,Chance?,Entry,Entry Origin,GameClockIn,Successful?,Win/Loss,FaceOffLRC,Shot Location,NonScoutedPlayer,ScoutedPlayer,Player Participation,Play ID,Unique Instance ID,cBlank,cBreakouts,cClockSort,cCorsiFor,cEntryWins,cFOWins,cGameClockSort,GameId,cGoals,PlayID,cPlays,cPossessions,cSaves,cSOGs,cStrength,cZoneClears,Away Team,Home Team,Play Number,Result,HomePlayerPresence,MemberOfTeam,NHLDescription,Penalty,Period,Player ,PlayerID,Shift,ShiftEndTime,ShiftStartTime,Team,TOIPlayerName,VisitorPlayerPresence,Media Offset,Source Clip Name,Source Index,cCWins,cWWins,cDumps,cZoneClearDZ,cZoneClearEntry,cZoneClearFaceOff,Away Team Name,Graham,Jewell,Jewell Comments,Lysyj,Player Comments,Red Comments,Smith,Weber,Appert,Vines,Graham Comments,Comments ,Comments 4,Comments 5,Comments 6,Comments 7,Comments 8,Comments 9,Defense Team Abrv,Defense Team Name,Defense Team Org,DefensiveTeam,Event 1,Event 2,Event 3,GameClockEnd,GameClockStart,Game Date,Home Team Name,NHL Away Team,NHL Challenge Initiated By,NHL Challenge IsGoalOverturned,NHL Challenge Reason,NHL Challenge Team,NHL Clock Time,NHL Clock Seconds,NHL Corsi,NHL Emergency Goaltender,NHL Emergency Goaltender Team,NHL Event Distance,NHL Score Differential,NHL Event Side of Ice,NHL Event Strength,NHL Event Type,NHL Event X,NHL Event Y,NHL Event Zone,NHL Faceoff For Shot,NHL Faceoff Loser,NHL Faceoff Losing Team,NHL Faceoff Result,NHL Faceoff Winner,NHL Faceoff Winning Team,NHL Fenwick,NHL Game Code,NHL Game Date,NHL Goal Assist1,NHL Goal Assist2,NHL IsAwarded,NHL IsEmptyNet,NHL IsExtraAttacker,NHL Goalie Scored Against,NHL Goal Scorer,NHL GoalZone,NHL Home Team,NHL Penalty Type,NHL Penalty Duration,NHL Penalty Served By,NHL Poss Percent Against,NHL Poss Percent For,NHL Primary Team,NHL Primary Team Player,NHL Primary Team Player Hand,NHL Season,NHL Secondary Team,NHL Secondary Team Player,NHL Secondary Team Player Hand,NHL Shift Duration,NHL Shift Seconds,NHL Shift End,NHL Shift Start,NHL Shot Creates Rebound,NHL IsPenaltyShot,NHL IsShootout,NHL Shot Miss Creates Shot,NHL Shot Off Faceoff,NHL Shot Off Miss,NHL Shot Off Rebound,NHL Shot Reason,NHL Shots Against,NHL Shot Scoring Weight,NHL Shots For,NHL Shots Total,NHL Shot Type,NHL SNB Against,NHL SNB For,NHL SNB Total,NHL Stop Primary,NHL Stop Secondary,NHL Zone Finish,NHL Zone Start,Offense Team Abrv,Offense Team Name,Offense Team Org,OffensiveTeam,Player Minutes Defensive,Player Minutes Offensive,Player Touches,Quarter,X Result,Chance Type,GameClockDuration,GameClockInSecs,GameClockOut,GameClockOutSecs,GoodTeach,ImportClipType,Location,Meeting?,NonScoutedScore,OddManRush,Penalty Call,PKZCNextTime,Player1,Player2,Player3,Player4,Player5,Practice Drill,Primary Assist,ScoutedScore,ScoutedScoreDif,Secondary Assist,Shot Type,System,Type,CWL,DZTime,Forehand Backhand,InZoneOrigin,MPM 1a,MPM -1a,MPM 1b,MPM -1b,MPM 1c,MPM -1c,MPM 1d,MPM 3,MPM -3,MPM 5,MPM -5,MPM -1d,NZTime,OZTime,PKZCNext,PKZC Origin,WWL,TagAndDistribute00,TagAndDistribute01,TagAndDistribute02,TagAndDistribute03,TagAndDistribute04,TagAndDistribute05,TagAndDistribute06,TagAndDistribute07,TagAndDistribute08,TagAndDistribute09,TagAndDistribute10,TagAndDistribute11,TagAndDistribute12,TagAndDistribute13,TagAndDistribute14,TagAndDistribute15,TagAndDistribute16,TagAndDistribute17,TagAndDistribute18,TagAndDistribute19,GameDate_TOI,OpponentTeam_TOI,Period_TOI,PlayerName_TOI,ScoutedTeam_TOI,ScoutedWinger,ShiftDuration_TOI,ShiftDurationSec_TOI,ShiftEnd_TOI,ShiftEndSec_TOI,ShiftStart_TOI,ShiftStartSec_TOI,Strength_TOI,Player Participation Defense,Player Participation Offense
560,"GM34 2019-03-02 Dartmouth at RPI P1, Opponent Possession 047",Opponent Possession,Even,,00:00:07.0570000,00:23:44.31,00:23:51.35,1,,,,,05:15,,,,,,,,ebd6eae6-b8c9-4fe3-9799-4ad3aaacfcc5,734c8533-e4fc-4760-8fd8-99881228f310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23:44.5250000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,05:08,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,"GM34 2019-03-02 Dartmouth at RPI P1, RPI Possession 047",RPI Possession,Even,,00:00:17.6340000,00:23:52.02,00:24:09.40,1,,,,,05:08,,,,,,,,5fdb9d0b-a80b-4021-b256-8326e9a81085,7a91f093-84e7-4077-aa90-14b429487fa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23:52.0320000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,04:50,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,"GM34 2019-03-02 Dartmouth at RPI P1, Breakout 027",Breakout,5 v 4,,00:00:15.5660000,00:23:52.17,00:24:07.51,1,controlled,,,,5:02,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 28 Hallbauer, 31 Savory",0b0dfae8-79fb-47e7-870e-350c43483577,cffe7c37-4f56-4345-a340-ab2d3ed3dd42,,1,302,0,0,0,302,,0,0B0DFAE8-79FB-47E7-870E-350C43483577,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:23:52.2820000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,302,4:53,293,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 28 Hallbauer, 31 Savory"
563,"GM34 2019-03-02 Dartmouth at RPI P1, Entry 024",Entry,5 v 4,,00:00:09.9770000,00:24:01.33,00:24:11.32,1,,,dump,breakout,4:52,no,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 28 Hallbauer, 31 Savory",a019d02b-d738-4dd0-82c7-0b2934483963,52126077-ce1b-4ead-9c6d-c0b60e42de87,,0,292,0,0,0,292,,0,A019D02B-D738-4DD0-82C7-0B2934483963,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:01.5580000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 28 Hallbauer, 31 Savory"
564,"GM34 2019-03-02 Dartmouth at RPI P1, Red 006",Red,Even,,00:00:13.9810000,00:24:01.49,00:24:15.48,1,,,,,,,,,,,,"06 Ferner, 08 Gornall, 09 Moore, 19 Linden, 23 Johnson, 31 Savory",53c185c0-0df7-40d4-857d-800176269da3,7f8e6c65-e730-4bc4-95cc-190a0e253213,,0,0,0,0,0,0,,0,53C185C0-0DF7-40D4-857D-800176269DA3,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:24:01.8250000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06 Ferner, 08 Gornall, 09 Moore, 19 Linden, 23 Johnson, 31 Savory"
565,"GM34 2019-03-02 Dartmouth at RPI P1, Forecheck 020",Forecheck,5 v 4,,00:00:12.5290000,00:24:02.53,00:24:15.24,1,,,,,4:53,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 28 Hallbauer, 31 Savory",f44922b4-35f2-4eb2-af4a-fc9d71a9cec4,3b4c4041-d72e-46ce-864f-bdf7f62ab873,,0,293,0,0,0,293,,0,F44922B4-35F2-4EB2-AF4A-FC9D71A9CEC4,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:02.8760000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,293,4:47,287,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 28 Hallbauer, 31 Savory"
566,"GM34 2019-03-02 Dartmouth at RPI P1, Opponent Breakout 018",Opponent Breakout,5 v 4,,00:00:07.3910000,00:24:07.26,00:24:14.49,1,forecheck,,,,4:47,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 31 Savory",93fb397a-18e3-405a-911f-ae876f6d7b29,93bff865-16c3-4300-8a42-fb4dc7ec05e7,,1,287,0,0,0,287,,0,93FB397A-18E3-405A-911F-AE876F6D7B29,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:07.4310000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,287,4:46,286,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 31 Savory"
567,"GM34 2019-03-02 Dartmouth at RPI P1, Opponent Possession 048",Opponent Possession,Even,,00:00:09.5930000,00:24:10.08,00:24:19.44,1,,,,,04:50,,,,,,,,94ad0561-15a6-4110-a4a0-0250f9394761,bd6d829c-7d0d-44de-8f63-71ad18db866f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:24:10.1330000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,04:40,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,"GM34 2019-03-02 Dartmouth at RPI P1, TeamShift 061",TeamShift,5 v 4,,00:00:06.9070000,00:24:10.57,00:24:17.51,1,,,,,04:45,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 31 Savory",dabcc568-cb83-4d44-9a05-543e9f8a4e95,a1809e52-2a80-44de-bccd-f4a8096793ac,,0,285,0,0,0,285,,0,DABCC568-CB83-4D44-9A05-543E9F8A4E95,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:10.9510000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,04:38,278,,,,,0,,,,,,,,,,,1,1,,,,,,0,,,,,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 31 Savory"
569,"GM34 2019-03-02 Dartmouth at RPI P1, Goalie Touch 004",Goalie Touch,5 v 4,,00:00:09.9770000,00:24:11.15,00:24:21.14,1,,,,,4:44,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 31 Savory",4267a435-bf6e-4705-bb2f-b39f2aceb368,3513fe84-6154-4bad-9254-54444c495c84,,0,284,0,0,0,284,,0,4267A435-BF6E-4705-BB2F-B39F2ACEB368,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:11.2510000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,,,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 16 Hayhurst, 17 Burgess, 21 Wiffen, 24 Reilly, 31 Savory"
570,"GM34 2019-03-02 Dartmouth at RPI P1, Breakout 028",Breakout,5 v 4,,00:00:13.7300000,00:24:12.10,00:24:25.54,1,controlled,,,,4:42,,,,,,,"17 Burgess, 24 Reilly, 27 Bear, 31 Savory",4f92711c-5579-4e41-8ab8-9b0f9300f750,96b0de5a-fc2a-47b8-9ac6-3cd71d135b07,,1,282,0,0,0,282,,0,4F92711C-5579-4E41-8AB8-9B0F9300F750,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:12.1690000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,282,4:35,275,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17 Burgess, 24 Reilly, 27 Bear, 31 Savory"
571,"GM34 2019-03-02 Dartmouth at RPI P1, Shift_TOI 109",Shift_TOI,5 v 4,,00:00:46.6630000,00:24:13.11,00:24:59.51,1,,,,,04:44,,,,,,24 Reilly,"11 Leppanen, 24 Reilly, 27 Bear, 31 Savory",8a278c8c-1e69-4a58-86c4-d7fa1539f6bd,a8135e55-f15a-45c8-a167-451908899e3b,,0,284,0,0,0,284,,0,8A278C8C-1E69-4A58-86C4-D7FA1539F6BD,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:13.1870000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,03:57,237,,,,,0,,,,,,,,,,,1,1,,,,,,0,,,,,,,,,,,,,,,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 24 Reilly, 27 Bear, 31 Savory"
572,"GM34 2019-03-02 Dartmouth at RPI P1, TeamShift 062",TeamShift,5 v 4,,00:00:05.3050000,00:24:17.57,00:24:23.16,1,,,,,04:38,,,,,,,"24 Reilly, 31 Savory",af3a7683-920a-4103-a5f9-86a21a628554,d2d43d61-6ce8-45ec-8cc4-855eeec40099,,0,278,0,0,0,278,,0,AF3A7683-920A-4103-A5F9-86A21A628554,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:17.9580000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,04:33,273,,,,,0,,,,,,,,,,,1,1,,,,,,0,,,,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24 Reilly, 31 Savory"
573,"GM34 2019-03-02 Dartmouth at RPI P1, Entry 025",Entry,5 v 4,,00:00:09.9770000,00:24:19.34,00:24:29.32,1,,,dump,breakout,4:34,yes,,,,,,"24 Reilly, 27 Bear, 31 Savory",06861d3f-f3ca-4bed-9ec5-badc44982872,37d141c7-3a80-483a-b298-0e1bc2a85e66,,0,274,0,1,0,274,,0,06861D3F-F3CA-4BED-9EC5-BADC44982872,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:19.5600000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,,,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24 Reilly, 27 Bear, 31 Savory"
574,"GM34 2019-03-02 Dartmouth at RPI P1, RPI Possession 048",RPI Possession,Even,,00:00:20.7210000,00:24:20.07,00:24:40.50,1,,,,,04:40,,,,,,,,f0d19b02-1689-4915-8dc4-3b7b104538f8,ffa55cc8-a4bf-483f-9fa0-0cdbf0b5bfc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:24:20.1100000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,04:19,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,"GM34 2019-03-02 Dartmouth at RPI P1, Forecheck 021",Forecheck,5 v 4,,00:00:11.6450000,00:24:20.56,00:24:32.34,1,,,,,4:35,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory",4439f46f-f717-410a-b084-689e8c18d8e1,0a806a41-78a3-496d-9eb8-5b17ff2d38ec,,0,275,0,0,0,275,,0,4439F46F-F717-410A-B084-689E8C18D8E1,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:20.9280000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,275,4:29,269,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory"
576,"GM34 2019-03-02 Dartmouth at RPI P1, TeamShift 063",TeamShift,5 v 4,,00:00:03.7040000,00:24:22.57,00:24:26.39,1,,,,,04:33,,,,,,,"24 Reilly, 27 Bear, 31 Savory",61701d26-4016-4a6e-b8b9-7c23bd884df9,54262da4-1838-4dfb-a7b6-1324ebe56425,,0,273,0,0,0,273,,0,61701D26-4016-4A6E-B8B9-7C23BD884DF9,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:22.9460000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,04:29,269,,,,,0,,,,,,,,,,,1,1,,,,,,0,,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24 Reilly, 27 Bear, 31 Savory"
577,"GM34 2019-03-02 Dartmouth at RPI P1, Shift_TOI 110",Shift_TOI,5 v 4,,00:00:35.9690000,00:24:23.53,00:24:59.51,1,,,,,04:33,,,,,,27 Bear,"11 Leppanen, 24 Reilly, 27 Bear, 31 Savory",f3efe2da-b652-4d6d-8ada-835a200019aa,9f39f23a-32f1-4f24-8e76-e994c429bb5f,,0,273,0,0,0,273,,0,F3EFE2DA-B652-4D6D-8ADA-835A200019AA,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:23.8810000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,03:57,237,,,,,0,,,,,,,,,,,1,1,,,,,,0,,,,,,,,,,,,,,,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 24 Reilly, 27 Bear, 31 Savory"
578,"GM34 2019-03-02 Dartmouth at RPI P1, Offensive Zone 008",Offensive Zone,5 v 4,,00:00:27.2270000,00:24:26.36,00:24:53.50,1,,,,,4:29,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory, 39 Lacka",bc56d616-01be-49af-96c7-8e8d833c7da1,2ba371ed-9cb7-4531-a1d3-b68b7878e921,,0,269,0,0,0,269,,0,BC56D616-01BE-49AF-96C7-8E8D833C7DA1,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:26.6000000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,269,4:08,248,,,,,0,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory, 39 Lacka"
579,"GM34 2019-03-02 Dartmouth at RPI P1, Shift_TOI 111",Shift_TOI,5 v 4,,00:00:00.2840000,00:24:26.57,00:24:27.14,1,,,,,04:29,,,,,,16 Hayhurst,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory",f0337fa1-a707-4c4f-a9c6-b9507c01438c,911fcdd1-6edb-4216-af43-fb1197be4a13,,0,269,0,0,0,269,,0,F0337FA1-A707-4C4F-A9C6-B9507C01438C,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:26.9500000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,04:29,269,,,,,0,,,,,,,,,,,1,1,,,,,,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory"
580,"GM34 2019-03-02 Dartmouth at RPI P1, Shift_TOI 112",Shift_TOI,5 v 4,,00:00:00.2840000,00:24:26.57,00:24:27.14,1,,,,,04:29,,,,,,12 Zieky,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory",090ca6f6-2638-497f-88bc-b348485cb431,0064f996-0e7c-4a4c-a9f8-371b5668593e,,0,269,0,0,0,269,,0,090CA6F6-2638-497F-88BC-B348485CB431,1,0,0,0,PP,0,,,,,,,,,,,,,,,,,,00:24:26.9500000,GM34 2019-03-02 Dartmouth at RPI P1.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,04:29,269,,,,,0,,,,,,,,,,,1,1,,,,,,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 24 Reilly, 27 Bear, 31 Savory"
